provider,token,open_postings,board_url,api_url
teamtailor,euronovategroup,1,https://euronovategroup.teamtailor.com/,"https://euronovategroup.teamtailor.com/jobs.json"
teamtailor,europcar,1,https://europcar.teamtailor.com/,"https://europcar.teamtailor.com/jobs.json"
teamtailor,exfluency-1746077743,1,https://exfluency-1746077743.teamtailor.com/,"https://exfluency-1746077743.teamtailor.com/jobs.json"
teamtailor,eztablisher,1,https://eztablisher.teamtailor.com/,"https://eztablisher.teamtailor.com/jobs.json"
teamtailor,feverenergy,1,https://feverenergy.teamtailor.com/,"https://feverenergy.teamtailor.com/jobs.json"
teamtailor,filminstitutet,1,https://filminstitutet.teamtailor.com/,"https://filminstitutet.teamtailor.com/jobs.json"
teamtailor,findus,1,https://findus.teamtailor.com/,"https://findus.teamtailor.com/jobs.json"
teamtailor,fiskenivattnet,1,https://fiskenivattnet.teamtailor.com/,"https://fiskenivattnet.teamtailor.com/jobs.json"
teamtailor,flowcase,1,https://flowcase.teamtailor.com/,"https://flowcase.teamtailor.com/jobs.json"
teamtailor,fmibuildinginnovation,1,https://fmibuildinginnovation.teamtailor.com/,"https://fmibuildinginnovation.teamtailor.com/jobs.json"
teamtailor,fnca,1,https://fnca.teamtailor.com/,"https://fnca.teamtailor.com/jobs.json"
teamtailor,foodstock,1,https://foodstock.teamtailor.com/,"https://foodstock.teamtailor.com/jobs.json"
teamtailor,foodtel,1,https://foodtel.teamtailor.com/,"https://foodtel.teamtailor.com/jobs.json"
teamtailor,foodwestoy,1,https://foodwestoy.teamtailor.com/,"https://foodwestoy.teamtailor.com/jobs.json"
teamtailor,framsiktas,1,https://framsiktas.teamtailor.com/,"https://framsiktas.teamtailor.com/jobs.json"
teamtailor,futureandfriendsrekryteringab,1,https://futureandfriendsrekryteringab.teamtailor.com/,"https://futureandfriendsrekryteringab.teamtailor.com/jobs.json"
teamtailor,gecf,1,https://gecf.teamtailor.com/,"https://gecf.teamtailor.com/jobs.json"
teamtailor,geodata,1,https://geodata.teamtailor.com/,"https://geodata.teamtailor.com/jobs.json"
teamtailor,gesagtgetan,1,https://gesagtgetan.teamtailor.com/,"https://gesagtgetan.teamtailor.com/jobs.json"
teamtailor,gestamp,1,https://gestamp.teamtailor.com/,"https://gestamp.teamtailor.com/jobs.json"
teamtailor,gigglebug,1,https://gigglebug.teamtailor.com/,"https://gigglebug.teamtailor.com/jobs.json"
teamtailor,gimrobotics,1,https://gimrobotics.teamtailor.com/,"https://gimrobotics.teamtailor.com/jobs.json"
teamtailor,gosales,1,https://gosales.teamtailor.com/,"https://gosales.teamtailor.com/jobs.json"
teamtailor,gotlandshem-1726738574,1,https://gotlandshem-1726738574.teamtailor.com/,"https://gotlandshem-1726738574.teamtailor.com/jobs.json"
teamtailor,grandmillenniumbusinessbaydubai-demo,1,https://grandmillenniumbusinessbaydubai-demo.teamtailor.com/,"https://grandmillenniumbusinessbaydubai-demo.teamtailor.com/jobs.json"
teamtailor,greenhippocafe,1,https://greenhippocafe.teamtailor.com/,"https://greenhippocafe.teamtailor.com/jobs.json"
teamtailor,grefusa,1,https://grefusa.teamtailor.com/,"https://grefusa.teamtailor.com/jobs.json"
teamtailor,grooo,1,https://grooo.teamtailor.com/,"https://grooo.teamtailor.com/jobs.json"
teamtailor,groupediverty-1729161459,1,https://groupediverty-1729161459.teamtailor.com/,"https://groupediverty-1729161459.teamtailor.com/jobs.json"
teamtailor,gummigrossen,1,https://gummigrossen.teamtailor.com/,"https://gummigrossen.teamtailor.com/jobs.json"
teamtailor,hackmotion,1,https://hackmotion.teamtailor.com/,"https://hackmotion.teamtailor.com/jobs.json"
teamtailor,hakonensolutionsoy,1,https://hakonensolutionsoy.teamtailor.com/,"https://hakonensolutionsoy.teamtailor.com/jobs.json"
teamtailor,hallstahem,1,https://hallstahem.teamtailor.com/,"https://hallstahem.teamtailor.com/jobs.json"
teamtailor,hampastudio,1,https://hampastudio.teamtailor.com/,"https://hampastudio.teamtailor.com/jobs.json"
teamtailor,hansonwadegroup,1,https://hansonwadegroup.teamtailor.com/,"https://hansonwadegroup.teamtailor.com/jobs.json"
teamtailor,hashpays,1,https://hashpays.teamtailor.com/,"https://hashpays.teamtailor.com/jobs.json"
teamtailor,hbv,1,https://hbv.teamtailor.com/,"https://hbv.teamtailor.com/jobs.json"
teamtailor,hoistspain,1,https://hoistspain.teamtailor.com/,"https://hoistspain.teamtailor.com/jobs.json"
teamtailor,holidayclub,1,https://holidayclub.teamtailor.com/,"https://holidayclub.teamtailor.com/jobs.json"
teamtailor,holvi,1,https://holvi.teamtailor.com/,"https://holvi.teamtailor.com/jobs.json"
teamtailor,husfoto,1,https://husfoto.teamtailor.com/,"https://husfoto.teamtailor.com/jobs.json"
teamtailor,includedvc-1743606485,1,https://includedvc-1743606485.teamtailor.com/,"https://includedvc-1743606485.teamtailor.com/jobs.json"
teamtailor,inexchange,1,https://inexchange.teamtailor.com/,"https://inexchange.teamtailor.com/jobs.json"
teamtailor,infranode,1,https://infranode.teamtailor.com/,"https://infranode.teamtailor.com/jobs.json"
teamtailor,innovativemachinerygroup,1,https://innovativemachinerygroup.teamtailor.com/,"https://innovativemachinerygroup.teamtailor.com/jobs.json"
teamtailor,investsuite,1,https://investsuite.teamtailor.com/,"https://investsuite.teamtailor.com/jobs.json"
teamtailor,iprally,1,https://iprally.teamtailor.com/,"https://iprally.teamtailor.com/jobs.json"
teamtailor,itm8cz-1736947316,1,https://itm8cz-1736947316.teamtailor.com/,"https://itm8cz-1736947316.teamtailor.com/jobs.json"
teamtailor,ivysales-1734427104,1,https://ivysales-1734427104.teamtailor.com/,"https://ivysales-1734427104.teamtailor.com/jobs.json"
teamtailor,iwow,1,https://iwow.teamtailor.com/,"https://iwow.teamtailor.com/jobs.json"
teamtailor,jattencater,1,https://jattencater.teamtailor.com/,"https://jattencater.teamtailor.com/jobs.json"
teamtailor,jetflite,1,https://jetflite.teamtailor.com/,"https://jetflite.teamtailor.com/jobs.json"
teamtailor,jobblyftet,1,https://jobblyftet.teamtailor.com/,"https://jobblyftet.teamtailor.com/jobs.json"
teamtailor,johnsgarage,1,https://johnsgarage.teamtailor.com/,"https://johnsgarage.teamtailor.com/jobs.json"
teamtailor,juanjomarle,1,https://juanjomarle.teamtailor.com/,"https://juanjomarle.teamtailor.com/jobs.json"
teamtailor,karanovicpartners,1,https://karanovicpartners.teamtailor.com/,"https://karanovicpartners.teamtailor.com/jobs.json"
teamtailor,keeperab,1,https://keeperab.teamtailor.com/,"https://keeperab.teamtailor.com/jobs.json"
teamtailor,keyrususa,1,https://keyrususa.teamtailor.com/,"https://keyrususa.teamtailor.com/jobs.json"
teamtailor,kitabsawti,1,https://kitabsawti.teamtailor.com/,"https://kitabsawti.teamtailor.com/jobs.json"
teamtailor,knaufsweden,1,https://knaufsweden.teamtailor.com/,"https://knaufsweden.teamtailor.com/jobs.json"
teamtailor,kommuninvest-1632248589,1,https://kommuninvest-1632248589.teamtailor.com/,"https://kommuninvest-1632248589.teamtailor.com/jobs.json"
teamtailor,krak,1,https://krak.teamtailor.com/,"https://krak.teamtailor.com/jobs.json"
teamtailor,kronocamping,1,https://kronocamping.teamtailor.com/,"https://kronocamping.teamtailor.com/jobs.json"
teamtailor,kroproduksjon,1,https://kroproduksjon.teamtailor.com/,"https://kroproduksjon.teamtailor.com/jobs.json"
teamtailor,kurppahosk,1,https://kurppahosk.teamtailor.com/,"https://kurppahosk.teamtailor.com/jobs.json"
teamtailor,kyro,1,https://kyro.teamtailor.com/,"https://kyro.teamtailor.com/jobs.json"
teamtailor,lararnasarbetsloshetskassa,1,https://lararnasarbetsloshetskassa.teamtailor.com/,"https://lararnasarbetsloshetskassa.teamtailor.com/jobs.json"
teamtailor,legohouseas,1,https://legohouseas.teamtailor.com/,"https://legohouseas.teamtailor.com/jobs.json"
teamtailor,lenoites-1740642698,1,https://lenoites-1740642698.teamtailor.com/,"https://lenoites-1740642698.teamtailor.com/jobs.json"
teamtailor,letsdothis-1704821225,1,https://letsdothis-1704821225.teamtailor.com/,"https://letsdothis-1704821225.teamtailor.com/jobs.json"
teamtailor,lexiingenierie,1,https://lexiingenierie.teamtailor.com/,"https://lexiingenierie.teamtailor.com/jobs.json"
teamtailor,lexly1,1,https://lexly1.teamtailor.com/,"https://lexly1.teamtailor.com/jobs.json"
teamtailor,liljemarkconsultingab,1,https://liljemarkconsultingab.teamtailor.com/,"https://liljemarkconsultingab.teamtailor.com/jobs.json"
teamtailor,lindholmen,1,https://lindholmen.teamtailor.com/,"https://lindholmen.teamtailor.com/jobs.json"
teamtailor,lindstromsondenab,1,https://lindstromsondenab.teamtailor.com/,"https://lindstromsondenab.teamtailor.com/jobs.json"
teamtailor,livenationsweden,1,https://livenationsweden.teamtailor.com/,"https://livenationsweden.teamtailor.com/jobs.json"
teamtailor,livihealthcare,1,https://livihealthcare.teamtailor.com/,"https://livihealthcare.teamtailor.com/jobs.json"
teamtailor,locallyfm-1725875393,1,https://locallyfm-1725875393.teamtailor.com/,"https://locallyfm-1725875393.teamtailor.com/jobs.json"
teamtailor,loomisnorge,1,https://loomisnorge.teamtailor.com/,"https://loomisnorge.teamtailor.com/jobs.json"
teamtailor,loopia,1,https://loopia.teamtailor.com/,"https://loopia.teamtailor.com/jobs.json"
teamtailor,makivc-1604669713,1,https://makivc-1604669713.teamtailor.com/,"https://makivc-1604669713.teamtailor.com/jobs.json"
teamtailor,mantle,1,https://mantle.teamtailor.com/,"https://mantle.teamtailor.com/jobs.json"
teamtailor,marchifildispa,1,https://marchifildispa.teamtailor.com/,"https://marchifildispa.teamtailor.com/jobs.json"
teamtailor,maskineraab,1,https://maskineraab.teamtailor.com/,"https://maskineraab.teamtailor.com/jobs.json"
teamtailor,maxgaming,1,https://maxgaming.teamtailor.com/,"https://maxgaming.teamtailor.com/jobs.json"
teamtailor,measureconnect,1,https://measureconnect.teamtailor.com/,"https://measureconnect.teamtailor.com/jobs.json"
teamtailor,megablockgaming,1,https://megablockgaming.teamtailor.com/,"https://megablockgaming.teamtailor.com/jobs.json"
teamtailor,meitner,1,https://meitner.teamtailor.com/,"https://meitner.teamtailor.com/jobs.json"
teamtailor,metanet,1,https://metanet.teamtailor.com/,"https://metanet.teamtailor.com/jobs.json"
teamtailor,miljoochbistandsforeningenhumanasver,1,https://miljoochbistandsforeningenhumanasver.teamtailor.com/,"https://miljoochbistandsforeningenhumanasver.teamtailor.com/jobs.json"
teamtailor,mioomsorg,1,https://mioomsorg.teamtailor.com/,"https://mioomsorg.teamtailor.com/jobs.json"
teamtailor,mob,1,https://mob.teamtailor.com/,"https://mob.teamtailor.com/jobs.json"
teamtailor,mobysoft,1,https://mobysoft.teamtailor.com/,"https://mobysoft.teamtailor.com/jobs.json"
teamtailor,moldenaeringsforum,1,https://moldenaeringsforum.teamtailor.com/,"https://moldenaeringsforum.teamtailor.com/jobs.json"
teamtailor,moleculent-1651476998,1,https://moleculent-1651476998.teamtailor.com/,"https://moleculent-1651476998.teamtailor.com/jobs.json"
teamtailor,moonfroglabsbystillfront,1,https://moonfroglabsbystillfront.teamtailor.com/,"https://moonfroglabsbystillfront.teamtailor.com/jobs.json"
teamtailor,motebookingnorge-1745416454,1,https://motebookingnorge-1745416454.teamtailor.com/,"https://motebookingnorge-1745416454.teamtailor.com/jobs.json"
teamtailor,motoabbigliamento,1,https://motoabbigliamento.teamtailor.com/,"https://motoabbigliamento.teamtailor.com/jobs.json"
teamtailor,mylaboy,1,https://mylaboy.teamtailor.com/,"https://mylaboy.teamtailor.com/jobs.json"
teamtailor,mymondaysearch,1,https://mymondaysearch.teamtailor.com/,"https://mymondaysearch.teamtailor.com/jobs.json"
teamtailor,n4worx,1,https://n4worx.teamtailor.com/,"https://n4worx.teamtailor.com/jobs.json"
teamtailor,nabuminds,1,https://nabuminds.teamtailor.com/,"https://nabuminds.teamtailor.com/jobs.json"
teamtailor,nanobit,1,https://nanobit.teamtailor.com/,"https://nanobit.teamtailor.com/jobs.json"
teamtailor,nebteametab-1743147791,1,https://nebteametab-1743147791.teamtailor.com/,"https://nebteametab-1743147791.teamtailor.com/jobs.json"
teamtailor,neovici,1,https://neovici.teamtailor.com/,"https://neovici.teamtailor.com/jobs.json"
teamtailor,netlifedesign,1,https://netlifedesign.teamtailor.com/,"https://netlifedesign.teamtailor.com/jobs.json"
teamtailor,netnordicdenmark,1,https://netnordicdenmark.teamtailor.com/,"https://netnordicdenmark.teamtailor.com/jobs.json"
teamtailor,netnordicfinland,1,https://netnordicfinland.teamtailor.com/,"https://netnordicfinland.teamtailor.com/jobs.json"
teamtailor,nexar-1702298813,1,https://nexar-1702298813.teamtailor.com/,"https://nexar-1702298813.teamtailor.com/jobs.json"
teamtailor,nicsweden,1,https://nicsweden.teamtailor.com/,"https://nicsweden.teamtailor.com/jobs.json"
teamtailor,noda-1720000970,1,https://noda-1720000970.teamtailor.com/,"https://noda-1720000970.teamtailor.com/jobs.json"
teamtailor,nordiskamuseet,1,https://nordiskamuseet.teamtailor.com/,"https://nordiskamuseet.teamtailor.com/jobs.json"
teamtailor,norkart,1,https://norkart.teamtailor.com/,"https://norkart.teamtailor.com/jobs.json"
teamtailor,nortekgroup,1,https://nortekgroup.teamtailor.com/,"https://nortekgroup.teamtailor.com/jobs.json"
teamtailor,novabusiness,1,https://novabusiness.teamtailor.com/,"https://novabusiness.teamtailor.com/jobs.json"
teamtailor,odigo,1,https://odigo.teamtailor.com/,"https://odigo.teamtailor.com/jobs.json"
teamtailor,omnishopper,1,https://omnishopper.teamtailor.com/,"https://omnishopper.teamtailor.com/jobs.json"
teamtailor,onelab,1,https://onelab.teamtailor.com/,"https://onelab.teamtailor.com/jobs.json"
teamtailor,onnagreens,1,https://onnagreens.teamtailor.com/,"https://onnagreens.teamtailor.com/jobs.json"
teamtailor,opisto,1,https://opisto.teamtailor.com/,"https://opisto.teamtailor.com/jobs.json"
teamtailor,opplandelektro,1,https://opplandelektro.teamtailor.com/,"https://opplandelektro.teamtailor.com/jobs.json"
teamtailor,orangit,1,https://orangit.teamtailor.com/,"https://orangit.teamtailor.com/jobs.json"
teamtailor,origincoffee-1717750134,1,https://origincoffee-1717750134.teamtailor.com/,"https://origincoffee-1717750134.teamtailor.com/jobs.json"
teamtailor,partnerd,1,https://partnerd.teamtailor.com/,"https://partnerd.teamtailor.com/jobs.json"
teamtailor,peakpath,1,https://peakpath.teamtailor.com/,"https://peakpath.teamtailor.com/jobs.json"
teamtailor,pedagogiskbemanning,1,https://pedagogiskbemanning.teamtailor.com/,"https://pedagogiskbemanning.teamtailor.com/jobs.json"
teamtailor,peopleprovide,1,https://peopleprovide.teamtailor.com/,"https://peopleprovide.teamtailor.com/jobs.json"
teamtailor,piceasoft,1,https://piceasoft.teamtailor.com/,"https://piceasoft.teamtailor.com/jobs.json"
teamtailor,pkfsmithcoopersystems,1,https://pkfsmithcoopersystems.teamtailor.com/,"https://pkfsmithcoopersystems.teamtailor.com/jobs.json"
teamtailor,plasmancareerseurope,1,https://plasmancareerseurope.teamtailor.com/,"https://plasmancareerseurope.teamtailor.com/jobs.json"
teamtailor,plint,1,https://plint.teamtailor.com/,"https://plint.teamtailor.com/jobs.json"
teamtailor,polestar0,1,https://polestar0.teamtailor.com/,"https://polestar0.teamtailor.com/jobs.json"
teamtailor,polismyndighetenaland,1,https://polismyndighetenaland.teamtailor.com/,"https://polismyndighetenaland.teamtailor.com/jobs.json"
teamtailor,pool,1,https://pool.teamtailor.com/,"https://pool.teamtailor.com/jobs.json"
teamtailor,praktika,1,https://praktika.teamtailor.com/,"https://praktika.teamtailor.com/jobs.json"
teamtailor,proactivesoftwarenederlandbv,1,https://proactivesoftwarenederlandbv.teamtailor.com/,"https://proactivesoftwarenederlandbv.teamtailor.com/jobs.json"
teamtailor,progressbypeople,1,https://progressbypeople.teamtailor.com/,"https://progressbypeople.teamtailor.com/jobs.json"
teamtailor,qare-1744903577,1,https://qare-1744903577.teamtailor.com/,"https://qare-1744903577.teamtailor.com/jobs.json"
teamtailor,qlnr,1,https://qlnr.teamtailor.com/,"https://qlnr.teamtailor.com/jobs.json"
teamtailor,qubitpharmaceuticals,1,https://qubitpharmaceuticals.teamtailor.com/,"https://qubitpharmaceuticals.teamtailor.com/jobs.json"
teamtailor,quicke,1,https://quicke.teamtailor.com/,"https://quicke.teamtailor.com/jobs.json"
teamtailor,qurant,1,https://qurant.teamtailor.com/,"https://qurant.teamtailor.com/jobs.json"
teamtailor,raggamuffin,1,https://raggamuffin.teamtailor.com/,"https://raggamuffin.teamtailor.com/jobs.json"
teamtailor,raidboxes,1,https://raidboxes.teamtailor.com/,"https://raidboxes.teamtailor.com/jobs.json"
teamtailor,raisiooyj,1,https://raisiooyj.teamtailor.com/,"https://raisiooyj.teamtailor.com/jobs.json"
teamtailor,realtime,1,https://realtime.teamtailor.com/,"https://realtime.teamtailor.com/jobs.json"
teamtailor,recruiter,1,https://recruiter.teamtailor.com/,"https://recruiter.teamtailor.com/jobs.json"
teamtailor,resolvers-1709112181,1,https://resolvers-1709112181.teamtailor.com/,"https://resolvers-1709112181.teamtailor.com/jobs.json"
teamtailor,rootz,1,https://rootz.teamtailor.com/,"https://rootz.teamtailor.com/jobs.json"
teamtailor,saltx,1,https://saltx.teamtailor.com/,"https://saltx.teamtailor.com/jobs.json"
teamtailor,samcert,1,https://samcert.teamtailor.com/,"https://samcert.teamtailor.com/jobs.json"
teamtailor,santashotels,1,https://santashotels.teamtailor.com/,"https://santashotels.teamtailor.com/jobs.json"
teamtailor,savillssweden,1,https://savillssweden.teamtailor.com/,"https://savillssweden.teamtailor.com/jobs.json"
teamtailor,search4s,1,https://search4s.teamtailor.com/,"https://search4s.teamtailor.com/jobs.json"
teamtailor,sekqatar,1,https://sekqatar.teamtailor.com/,"https://sekqatar.teamtailor.com/jobs.json"
teamtailor,selectafinland,1,https://selectafinland.teamtailor.com/,"https://selectafinland.teamtailor.com/jobs.json"
teamtailor,sendsafely,1,https://sendsafely.teamtailor.com/,"https://sendsafely.teamtailor.com/jobs.json"
teamtailor,showcase,1,https://showcase.teamtailor.com/,"https://showcase.teamtailor.com/jobs.json"
teamtailor,sixstories,1,https://sixstories.teamtailor.com/,"https://sixstories.teamtailor.com/jobs.json"
teamtailor,skillity,1,https://skillity.teamtailor.com/,"https://skillity.teamtailor.com/jobs.json"
teamtailor,skyted,1,https://skyted.teamtailor.com/,"https://skyted.teamtailor.com/jobs.json"
teamtailor,sleepcycleab,1,https://sleepcycleab.teamtailor.com/,"https://sleepcycleab.teamtailor.com/jobs.json"
